id,user_id,user_login,user_name,license,url,image_url,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
46400583,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/46400583,https://inaturalist-open-data.s3.amazonaws.com/photos/73580899/medium.jpg,Coccinelle à 10 points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
48036810,1290751,esant,Emanuele Santarelli,CC-BY-NC,https://www.inaturalist.org/observations/48036810,https://inaturalist-open-data.s3.amazonaws.com/photos/76198956/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
48760413,73671,purperlibel,"",CC0,https://www.inaturalist.org/observations/48760413,https://inaturalist-open-data.s3.amazonaws.com/photos/77386831/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
50036073,1620314,gbohne,Dr. Guido Bohne,CC-BY-SA,https://www.inaturalist.org/observations/50036073,https://inaturalist-open-data.s3.amazonaws.com/photos/79449581/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
51318620,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/51318620,https://inaturalist-open-data.s3.amazonaws.com/photos/81524046/medium.jpg,Coccinelle à 10 points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
51346320,73671,purperlibel,"",CC0,https://www.inaturalist.org/observations/51346320,https://inaturalist-open-data.s3.amazonaws.com/photos/81570599/medium.jpg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
51951716,1161435,jfgodeau,"",CC-BY,https://www.inaturalist.org/observations/51951716,https://inaturalist-open-data.s3.amazonaws.com/photos/82565344/medium.jpeg,Coccinelle à 10 points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
52852480,1161435,jfgodeau,"",CC-BY,https://www.inaturalist.org/observations/52852480,https://inaturalist-open-data.s3.amazonaws.com/photos/84037751/medium.jpeg,Coccinelle à 10 points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
53669791,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/53669791,https://inaturalist-open-data.s3.amazonaws.com/photos/85369638/medium.jpg,Coccinelle à 10 points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
54243243,179313,benoitnabholz,Benoit NABHOLZ,CC-BY-SA,https://www.inaturalist.org/observations/54243243,https://inaturalist-open-data.s3.amazonaws.com/photos/86303153/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
54291382,2437483,pierrettenyssen,Pierrette Nyssen,CC0,https://www.inaturalist.org/observations/54291382,https://inaturalist-open-data.s3.amazonaws.com/photos/86378667/medium.jpg,Coccinelle à 10 points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
54468875,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/54468875,https://inaturalist-open-data.s3.amazonaws.com/photos/86669323/medium.jpg,Coccinelle à 10 points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
63155368,1161435,jfgodeau,"",CC-BY,https://www.inaturalist.org/observations/63155368,https://inaturalist-open-data.s3.amazonaws.com/photos/101312766/medium.jpg,Coccinelle à 10 points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
70863467,396708,andreamologni78,Andrea Mologni,CC-BY-SA,https://www.inaturalist.org/observations/70863467,https://inaturalist-open-data.s3.amazonaws.com/photos/115280038/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
72928524,1395736,gpcroucher,G P Croucher,CC0,https://www.inaturalist.org/observations/72928524,https://inaturalist-open-data.s3.amazonaws.com/photos/118983054/medium.jpg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
84039789,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/84039789,https://inaturalist-open-data.s3.amazonaws.com/photos/138083761/medium.jpg,Coccinelle à 10 points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
84039811,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/84039811,https://inaturalist-open-data.s3.amazonaws.com/photos/138084007/medium.jpg,Coccinelle à 10 points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
86170835,166761,fabienpiednoir,Fabien Piednoir,CC-BY-SA,https://www.inaturalist.org/observations/86170835,https://inaturalist-open-data.s3.amazonaws.com/photos/141907511/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
86170837,166761,fabienpiednoir,Fabien Piednoir,CC-BY-SA,https://www.inaturalist.org/observations/86170837,https://inaturalist-open-data.s3.amazonaws.com/photos/141907654/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
88797615,166761,fabienpiednoir,Fabien Piednoir,CC-BY-SA,https://www.inaturalist.org/observations/88797615,https://inaturalist-open-data.s3.amazonaws.com/photos/146559620/medium.jpeg,Coccinelle à 10 Points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
101259935,2125319,thealie,Théalie Dhellemmes,CC-BY-SA,https://www.inaturalist.org/observations/101259935,https://inaturalist-open-data.s3.amazonaws.com/photos/169089325/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
110284097,1161435,jfgodeau,"",CC-BY,https://www.inaturalist.org/observations/110284097,https://inaturalist-open-data.s3.amazonaws.com/photos/186015330/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
113128278,179313,benoitnabholz,Benoit NABHOLZ,CC-BY-SA,https://www.inaturalist.org/observations/113128278,https://inaturalist-open-data.s3.amazonaws.com/photos/191138442/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
117069205,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/117069205,https://inaturalist-open-data.s3.amazonaws.com/photos/197667277/medium.jpg,Coccinelle à dix points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
117839765,781168,sk53,SK53,CC-BY,https://www.inaturalist.org/observations/117839765,https://inaturalist-open-data.s3.amazonaws.com/photos/199049717/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
117984416,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/117984416,https://inaturalist-open-data.s3.amazonaws.com/photos/199299622/medium.jpg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
118908979,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/118908979,https://inaturalist-open-data.s3.amazonaws.com/photos/200958735/medium.jpg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
119042287,1161435,jfgodeau,"",CC-BY,https://www.inaturalist.org/observations/119042287,https://inaturalist-open-data.s3.amazonaws.com/photos/201199346/medium.jpeg,Coccinelle à dix points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
119284103,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/119284103,https://inaturalist-open-data.s3.amazonaws.com/photos/201623214/medium.jpg,Coccinelle à dix points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
119297669,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/119297669,https://inaturalist-open-data.s3.amazonaws.com/photos/201647000/medium.jpg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
119297746,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/119297746,https://inaturalist-open-data.s3.amazonaws.com/photos/201648521/medium.jpg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
119596303,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/119596303,https://inaturalist-open-data.s3.amazonaws.com/photos/202192183/medium.jpg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
119939801,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/119939801,https://inaturalist-open-data.s3.amazonaws.com/photos/202804945/medium.jpg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
121554144,1620314,gbohne,Dr. Guido Bohne,CC-BY-SA,https://www.inaturalist.org/observations/121554144,https://inaturalist-open-data.s3.amazonaws.com/photos/205714217/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
122112228,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/122112228,https://inaturalist-open-data.s3.amazonaws.com/photos/206715636/medium.jpg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
124797354,1161435,jfgodeau,"",CC-BY,https://www.inaturalist.org/observations/124797354,https://inaturalist-open-data.s3.amazonaws.com/photos/211558536/medium.jpeg,Coccinelle à dix points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
124797411,1161435,jfgodeau,"",CC-BY,https://www.inaturalist.org/observations/124797411,https://inaturalist-open-data.s3.amazonaws.com/photos/211560044/medium.jpeg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
124797446,1161435,jfgodeau,"",CC-BY,https://www.inaturalist.org/observations/124797446,https://inaturalist-open-data.s3.amazonaws.com/photos/211561137/medium.jpeg,Coccinelle à dix points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
125398562,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/125398562,https://inaturalist-open-data.s3.amazonaws.com/photos/212651958/medium.jpg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
127124450,35165,menchettistefano,Stefano Menchetti,CC-BY-SA,https://www.inaturalist.org/observations/127124450,https://inaturalist-open-data.s3.amazonaws.com/photos/215779870/medium.jpg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
127282372,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/127282372,https://inaturalist-open-data.s3.amazonaws.com/photos/216068582/medium.jpg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
136251027,2985669,ilkkat,Ilkka Tuunainen,CC-BY-SA,https://www.inaturalist.org/observations/136251027,https://inaturalist-open-data.s3.amazonaws.com/photos/232511663/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
137782992,2985669,ilkkat,Ilkka Tuunainen,CC-BY-SA,https://www.inaturalist.org/observations/137782992,https://inaturalist-open-data.s3.amazonaws.com/photos/235377586/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
138867720,2985669,ilkkat,Ilkka Tuunainen,CC-BY-SA,https://www.inaturalist.org/observations/138867720,https://inaturalist-open-data.s3.amazonaws.com/photos/237405942/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
138868566,2985669,ilkkat,Ilkka Tuunainen,CC-BY-SA,https://www.inaturalist.org/observations/138868566,https://inaturalist-open-data.s3.amazonaws.com/photos/237407922/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
144238921,418,pigsonthewing,Andy Mabbett,CC0,https://www.inaturalist.org/observations/144238921,https://inaturalist-open-data.s3.amazonaws.com/photos/247519382/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
146362067,2125319,thealie,Théalie Dhellemmes,CC-BY-SA,https://www.inaturalist.org/observations/146362067,https://inaturalist-open-data.s3.amazonaws.com/photos/251613829/medium.jpeg,Coccinelle à dix points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
151613466,3895477,king_maf,Niklas,CC-BY-SA,https://www.inaturalist.org/observations/151613466,https://inaturalist-open-data.s3.amazonaws.com/photos/261622866/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
156301473,2125319,thealie,Théalie Dhellemmes,CC-BY-SA,https://www.inaturalist.org/observations/156301473,https://inaturalist-open-data.s3.amazonaws.com/photos/270254015/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
156721989,2125319,thealie,Théalie Dhellemmes,CC-BY-SA,https://www.inaturalist.org/observations/156721989,https://inaturalist-open-data.s3.amazonaws.com/photos/271026720/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
160735482,3895477,king_maf,Niklas,CC-BY-SA,https://www.inaturalist.org/observations/160735482,https://inaturalist-open-data.s3.amazonaws.com/photos/277775388/medium.jpeg,Coccinelle à dix points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
162804182,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/162804182,https://inaturalist-open-data.s3.amazonaws.com/photos/281532410/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
162804191,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/162804191,https://inaturalist-open-data.s3.amazonaws.com/photos/281532462/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
164667340,2985669,ilkkat,Ilkka Tuunainen,CC-BY-SA,https://www.inaturalist.org/observations/164667340,https://inaturalist-open-data.s3.amazonaws.com/photos/284938127/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
165814810,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/165814810,https://inaturalist-open-data.s3.amazonaws.com/photos/287068010/medium.jpg,Coccinelle à dix points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
166799895,3895477,king_maf,Niklas,CC-BY-SA,https://www.inaturalist.org/observations/166799895,https://inaturalist-open-data.s3.amazonaws.com/photos/288878209/medium.jpeg,Coccinelle à dix points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
169334420,781168,sk53,SK53,CC-BY,https://www.inaturalist.org/observations/169334420,https://inaturalist-open-data.s3.amazonaws.com/photos/293566507/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
171966060,781168,sk53,SK53,CC-BY,https://www.inaturalist.org/observations/171966060,https://inaturalist-open-data.s3.amazonaws.com/photos/298462098/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
177968614,179313,benoitnabholz,Benoit NABHOLZ,CC-BY-SA,https://www.inaturalist.org/observations/177968614,https://inaturalist-open-data.s3.amazonaws.com/photos/309602668/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
177968615,179313,benoitnabholz,Benoit NABHOLZ,CC-BY-SA,https://www.inaturalist.org/observations/177968615,https://inaturalist-open-data.s3.amazonaws.com/photos/309602676/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
187552569,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/187552569,https://inaturalist-open-data.s3.amazonaws.com/photos/328012349/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
190920723,179313,benoitnabholz,Benoit NABHOLZ,CC-BY-SA,https://www.inaturalist.org/observations/190920723,https://inaturalist-open-data.s3.amazonaws.com/photos/334801791/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
191621497,2125319,thealie,Théalie Dhellemmes,CC-BY-SA,https://www.inaturalist.org/observations/191621497,https://inaturalist-open-data.s3.amazonaws.com/photos/336204500/medium.jpeg,Coccinelle à dix points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
193067409,2125319,thealie,Théalie Dhellemmes,CC-BY-SA,https://www.inaturalist.org/observations/193067409,https://inaturalist-open-data.s3.amazonaws.com/photos/339081612/medium.jpeg,Coccinelle à dix points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
193068553,2125319,thealie,Théalie Dhellemmes,CC-BY-SA,https://www.inaturalist.org/observations/193068553,https://inaturalist-open-data.s3.amazonaws.com/photos/339084716/medium.jpeg,Coccinelle à dix points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
193721484,2125319,thealie,Théalie Dhellemmes,CC-BY-SA,https://www.inaturalist.org/observations/193721484,https://inaturalist-open-data.s3.amazonaws.com/photos/340332540/medium.jpeg,Coccinelle à dix points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
193724224,2125319,thealie,Théalie Dhellemmes,CC-BY-SA,https://www.inaturalist.org/observations/193724224,https://inaturalist-open-data.s3.amazonaws.com/photos/340338914/medium.jpeg,Coccinelle à dix points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
195386471,2125319,thealie,Théalie Dhellemmes,CC-BY-SA,https://www.inaturalist.org/observations/195386471,https://inaturalist-open-data.s3.amazonaws.com/photos/343715449/medium.jpeg,Coccinelle à dix points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
199280859,781168,sk53,SK53,CC-BY,https://www.inaturalist.org/observations/199280859,https://inaturalist-open-data.s3.amazonaws.com/photos/351415141/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
199373740,781168,sk53,SK53,CC-BY,https://www.inaturalist.org/observations/199373740,https://inaturalist-open-data.s3.amazonaws.com/photos/351594491/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
201689112,781168,sk53,SK53,CC-BY,https://www.inaturalist.org/observations/201689112,https://inaturalist-open-data.s3.amazonaws.com/photos/356072081/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
202500725,781168,sk53,SK53,CC-BY,https://www.inaturalist.org/observations/202500725,https://inaturalist-open-data.s3.amazonaws.com/photos/357649776/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
202500741,781168,sk53,SK53,CC-BY,https://www.inaturalist.org/observations/202500741,https://inaturalist-open-data.s3.amazonaws.com/photos/357649806/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
202500753,781168,sk53,SK53,CC-BY,https://www.inaturalist.org/observations/202500753,https://inaturalist-open-data.s3.amazonaws.com/photos/357649828/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
202975694,781168,sk53,SK53,CC-BY,https://www.inaturalist.org/observations/202975694,https://inaturalist-open-data.s3.amazonaws.com/photos/358554609/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
204037282,781168,sk53,SK53,CC-BY,https://www.inaturalist.org/observations/204037282,https://inaturalist-open-data.s3.amazonaws.com/photos/360585533/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
205140133,781168,sk53,SK53,CC-BY,https://www.inaturalist.org/observations/205140133,https://inaturalist-open-data.s3.amazonaws.com/photos/362679159/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
205959910,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/205959910,https://inaturalist-open-data.s3.amazonaws.com/photos/364228770/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
206419666,781168,sk53,SK53,CC-BY,https://www.inaturalist.org/observations/206419666,https://inaturalist-open-data.s3.amazonaws.com/photos/365078830/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
206780986,781168,sk53,SK53,CC-BY,https://www.inaturalist.org/observations/206780986,https://inaturalist-open-data.s3.amazonaws.com/photos/365687528/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
206950973,781168,sk53,SK53,CC-BY,https://www.inaturalist.org/observations/206950973,https://inaturalist-open-data.s3.amazonaws.com/photos/366010807/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
207758096,781168,sk53,SK53,CC-BY,https://www.inaturalist.org/observations/207758096,https://inaturalist-open-data.s3.amazonaws.com/photos/367523508/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
207812599,781168,sk53,SK53,CC-BY,https://www.inaturalist.org/observations/207812599,https://inaturalist-open-data.s3.amazonaws.com/photos/367622239/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
211677417,781168,sk53,SK53,CC-BY,https://www.inaturalist.org/observations/211677417,https://inaturalist-open-data.s3.amazonaws.com/photos/374179811/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
213038663,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/213038663,https://inaturalist-open-data.s3.amazonaws.com/photos/376483507/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
214694115,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/214694115,https://inaturalist-open-data.s3.amazonaws.com/photos/379506026/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
214797961,3895477,king_maf,Niklas,CC-BY-SA,https://www.inaturalist.org/observations/214797961,https://inaturalist-open-data.s3.amazonaws.com/photos/379702061/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
215464018,173320,jvilla,"",CC0,https://www.inaturalist.org/observations/215464018,https://inaturalist-open-data.s3.amazonaws.com/photos/380942954/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
222648285,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/222648285,https://inaturalist-open-data.s3.amazonaws.com/photos/394416518/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
223039648,1620314,gbohne,Dr. Guido Bohne,CC-BY-SA,https://www.inaturalist.org/observations/223039648,https://inaturalist-open-data.s3.amazonaws.com/photos/395158555/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
230881219,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/230881219,https://inaturalist-open-data.s3.amazonaws.com/photos/409995058/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
234983962,5128611,elk652,Nick T.,CC0,https://www.inaturalist.org/observations/234983962,https://inaturalist-open-data.s3.amazonaws.com/photos/417830540/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
235745820,1395736,gpcroucher,G P Croucher,CC0,https://www.inaturalist.org/observations/235745820,https://inaturalist-open-data.s3.amazonaws.com/photos/419298231/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
